[0.929578, 0.926979, 0.924744, 0.923528, 0.924819, 0.928156, 0.928555, 0.927166]
[0.927864, 0.926801, 0.924529, 0.922581, 0.923497, 0.927168, 0.928173, 0.92538]
[0.928331, 0.926969, 0.924021, 0.921804, 0.923395, 0.926493, 0.927862, 0.925998]
[0.928176, 0.92647, 0.925001, 0.920637, 0.922539, 0.926038, 0.928383, 0.925512]
[0.927323, 0.925489, 0.924183, 0.919641, 0.920935, 0.924984, 0.927169, 0.924567]
[0.924981, 0.925255, 0.924204, 0.920315, 0.919411, 0.923831, 0.926135, 0.925674]
[0.925214, 0.925427, 0.923383, 0.920402, 0.919598, 0.921839, 0.925568, 0.925555]
[0.924322, 0.923904, 0.922997, 0.919791, 0.920059, 0.921991, 0.924478, 0.926965]
[0.924389, 0.924757, 0.923341, 0.918313, 0.919541, 0.920749, 0.92493, 0.924057]
[0.924767, 0.92356, 0.921423, 0.918208, 0.919726, 0.921581, 0.925392, 0.922674]
[0.924588, 0.923253, 0.92189, 0.918459, 0.920166, 0.922055, 0.924869, 0.923018]
[0.924474, 0.923214, 0.922249, 0.917659, 0.919621, 0.921852, 0.925292, 0.923074]
[0.924568, 0.922948, 0.921645, 0.918151, 0.919494, 0.921035, 0.924441, 0.923692]
[0.923404, 0.92245, 0.921703, 0.917955, 0.919251, 0.920396, 0.924543, 0.92366]
[0.923595, 0.922553, 0.921608, 0.917825, 0.918292, 0.919838, 0.924132, 0.923839]
[0.923514, 0.922708, 0.921412, 0.917609, 0.917701, 0.919029, 0.923579, 0.923744]
[0.923587, 0.922486, 0.920783, 0.917447, 0.91823, 0.919205, 0.922277, 0.923396]
[0.923389, 0.922943, 0.920626, 0.91713, 0.917514, 0.918711, 0.922886, 0.923439]
[0.922763, 0.923605, 0.921283, 0.91713, 0.91775, 0.919036, 0.921881, 0.924094]
[0.92295, 0.923969, 0.920588, 0.91787, 0.918172, 0.919242, 0.922265, 0.922824]
[0.922239, 0.923801, 0.920215, 0.917849, 0.918336, 0.917479, 0.923544, 0.922917]
[0.921507, 0.923528, 0.920583, 0.917583, 0.917014, 0.917787, 0.923157, 0.922917]
[0.922249, 0.922794, 0.921367, 0.918204, 0.915738, 0.916338, 0.922599, 0.922904]
[0.922793, 0.922798, 0.920899, 0.918457, 0.915791, 0.916471, 0.920868, 0.922599]
[0.921126, 0.921914, 0.920633, 0.918615, 0.915549, 0.915909, 0.919199, 0.922517]
[0.919671, 0.921848, 0.920654, 0.918226, 0.913817, 0.916216, 0.918855, 0.921241]
[0.919671, 0.921591, 0.919984, 0.917562, 0.915395, 0.916961, 0.919442, 0.920863]
[0.919562, 0.920944, 0.920444, 0.916976, 0.915973, 0.917493, 0.919006, 0.920033]
[0.918933, 0.920182, 0.919333, 0.917034, 0.914726, 0.916191, 0.918298, 0.92024]
[0.91948, 0.920167, 0.920682, 0.917001, 0.914253, 0.916003, 0.918621, 0.919677]
[0.91856, 0.919943, 0.919316, 0.915501, 0.913955, 0.915417, 0.917546, 0.919348]
[0.91768, 0.919398, 0.920254, 0.914765, 0.914307, 0.914963, 0.916789, 0.919004]
[0.916708, 0.918875, 0.918647, 0.914707, 0.914433, 0.915659, 0.916117, 0.91834]
[0.916967, 0.919077, 0.91856, 0.913194, 0.914012, 0.914839, 0.916779, 0.917327]
[0.916297, 0.91885, 0.917636, 0.912957, 0.914707, 0.915902, 0.91665, 0.917442]
[0.917177, 0.918746, 0.915345, 0.912955, 0.914697, 0.915056, 0.917086, 0.91686]
[0.917253, 0.917119, 0.915171, 0.913063, 0.914037, 0.913264, 0.916314, 0.916702]
[0.917223, 0.917416, 0.914775, 0.913206, 0.914222, 0.913172, 0.916822, 0.916647]
[0.916758, 0.916459, 0.913769, 0.912403, 0.912186, 0.913346, 0.916478, 0.915996]
[0.915896, 0.915411, 0.914318, 0.912124, 0.912186, 0.912879, 0.915851, 0.915435]
[0.915852, 0.913967, 0.913899, 0.910465, 0.910701, 0.913674, 0.914694, 0.915133]
[0.916301, 0.912949, 0.912895, 0.909766, 0.90992, 0.911945, 0.91383, 0.913963]
[0.915346, 0.912516, 0.912638, 0.90824, 0.909483, 0.9132, 0.913891, 0.912503]
[0.914848, 0.912153, 0.911, 0.908124, 0.909053, 0.912174, 0.913891, 0.912227]
[0.914232, 0.912032, 0.911451, 0.907468, 0.909724, 0.911602, 0.913952, 0.912697]
[0.913805, 0.911931, 0.910892, 0.905697, 0.909405, 0.912007, 0.913709, 0.911931]
[0.912886, 0.910671, 0.910689, 0.906259, 0.907254, 0.910867, 0.912871, 0.911775]
[0.913173, 0.910569, 0.910359, 0.906425, 0.907377, 0.911339, 0.91217, 0.910341]
[0.913917, 0.910631, 0.91033, 0.905732, 0.908124, 0.911703, 0.912183, 0.910478]
[0.912815, 0.909626, 0.909461, 0.905385, 0.907947, 0.9103, 0.911918, 0.909561]
[0.912326, 0.909706, 0.908937, 0.905015, 0.907165, 0.910325, 0.911619, 0.909544]
[0.91243, 0.909696, 0.908406, 0.905415, 0.906674, 0.909472, 0.911255, 0.908752]
[0.912666, 0.91055, 0.908287, 0.903842, 0.906927, 0.910238, 0.911393, 0.909245]
[0.911588, 0.910344, 0.907197, 0.90473, 0.906924, 0.90975, 0.910549, 0.909034]
[0.9114, 0.909256, 0.906913, 0.903703, 0.904015, 0.907112, 0.910701, 0.909572]
[0.911554, 0.908682, 0.90781, 0.903438, 0.904723, 0.908257, 0.91066, 0.908959]
[0.910543, 0.908406, 0.907542, 0.90215, 0.904252, 0.906776, 0.909918, 0.907986]
[0.909724, 0.908126, 0.906205, 0.902852, 0.904383, 0.906123, 0.909877, 0.907014]
[0.909488, 0.907066, 0.906551, 0.902121, 0.904186, 0.903774, 0.908833, 0.906026]
[0.909429, 0.906224, 0.906444, 0.902679, 0.9034, 0.905337, 0.908386, 0.905642]
[0.908932, 0.905514, 0.904716, 0.904529, 0.901934, 0.903367, 0.906567, 0.906013]
[0.905567, 0.905995, 0.903729, 0.902753, 0.900451, 0.902394, 0.906696, 0.905947]
[0.90475, 0.904021, 0.904545, 0.902522, 0.900522, 0.902266, 0.904878, 0.906772]
[0.905175, 0.904921, 0.903877, 0.901622, 0.901187, 0.901485, 0.905645, 0.904338]
[0.904556, 0.904375, 0.902721, 0.900763, 0.897747, 0.901485, 0.903145, 0.90411]
[0.903172, 0.902841, 0.902333, 0.900774, 0.898158, 0.901919, 0.90343, 0.902891]
[0.903083, 0.90296, 0.903189, 0.900024, 0.898145, 0.900696, 0.902535, 0.903028]
[0.902323, 0.902584, 0.903115, 0.899253, 0.897437, 0.899637, 0.902473, 0.902462]
[0.901854, 0.902856, 0.903037, 0.898398, 0.897755, 0.898956, 0.901129, 0.902318]
[0.90144, 0.902863, 0.903712, 0.897481, 0.8977, 0.898628, 0.900308, 0.902009]
[0.90102, 0.901341, 0.900885, 0.89848, 0.897991, 0.898683, 0.900538, 0.902366]
[0.900963, 0.901108, 0.900738, 0.898616, 0.897398, 0.899093, 0.899405, 0.901036]
[0.900312, 0.899525, 0.89981, 0.897474, 0.897452, 0.898578, 0.898845, 0.900296]
[0.900119, 0.899525, 0.899195, 0.896455, 0.895731, 0.899941, 0.899114, 0.900047]
[0.898958, 0.89953, 0.898833, 0.895736, 0.896211, 0.900585, 0.898918, 0.899981]
[0.89875, 0.899368, 0.898833, 0.89431, 0.895575, 0.900123, 0.897589, 0.898839]
[0.898543, 0.899194, 0.899658, 0.894409, 0.896786, 0.89961, 0.897498, 0.899669]
[0.89716, 0.899124, 0.899465, 0.895011, 0.895145, 0.89831, 0.897915, 0.897862]
[0.896388, 0.89857, 0.898628, 0.894776, 0.895621, 0.897528, 0.897726, 0.898776]
[0.895927, 0.899497, 0.898082, 0.89306, 0.895549, 0.896016, 0.896005, 0.899031]
[0.893474, 0.899547, 0.897784, 0.894287, 0.89539, 0.896107, 0.895209, 0.896867]
[0.896275, 0.89867, 0.896995, 0.89414, 0.895107, 0.895007, 0.895645, 0.896097]
[0.89492, 0.898055, 0.896514, 0.894084, 0.893724, 0.894966, 0.894799, 0.896798]
[0.895436, 0.8967, 0.895272, 0.894076, 0.891417, 0.895439, 0.894744, 0.894648]
[0.894636, 0.896162, 0.894919, 0.892637, 0.891989, 0.893828, 0.894805, 0.893652]
[0.895141, 0.895387, 0.893654, 0.892493, 0.890671, 0.893408, 0.895023, 0.893693]
[0.894232, 0.894164, 0.893278, 0.890773, 0.890427, 0.893257, 0.895023, 0.893872]
[0.894232, 0.892628, 0.893278, 0.891529, 0.889908, 0.894021, 0.894452, 0.894065]
[0.894341, 0.892423, 0.890636, 0.889743, 0.887951, 0.894308, 0.894452, 0.892896]
[0.894452, 0.89068, 0.891146, 0.89028, 0.886612, 0.893238, 0.894064, 0.892481]
[0.893298, 0.891396, 0.891077, 0.888354, 0.887598, 0.892463, 0.894064, 0.892836]
[0.892568, 0.891708, 0.890817, 0.887637, 0.887837, 0.892015, 0.893576, 0.892171]
[0.891206, 0.890287, 0.890335, 0.888548, 0.88679, 0.891136, 0.891525, 0.891072]
[0.891093, 0.89021, 0.890243, 0.887703, 0.887171, 0.889683, 0.891493, 0.890779]
[0.890439, 0.890071, 0.890476, 0.886423, 0.886615, 0.88776, 0.89015, 0.888635]
[0.889655, 0.889972, 0.889153, 0.885445, 0.886615, 0.887618, 0.89111, 0.887938]
[0.88621, 0.88871, 0.887958, 0.886341, 0.886117, 0.887246, 0.889167, 0.887788]
[0.887033, 0.889212, 0.885779, 0.885392, 0.886225, 0.88761, 0.888053, 0.887671]
[0.886832, 0.88869, 0.886727, 0.885501, 0.886446, 0.886189, 0.886235, 0.888891]
[0.886481, 0.887635, 0.886074, 0.885562, 0.885777, 0.885192, 0.885663, 0.887954]
[0.884553, 0.887451, 0.886007, 0.885182, 0.885301, 0.884265, 0.884397, 0.886646]
[0.884553, 0.887306, 0.886116, 0.883713, 0.885514, 0.884535, 0.883075, 0.886646]
[0.883716, 0.884191, 0.885496, 0.884216, 0.885087, 0.884213, 0.883075, 0.885941]
[0.883544, 0.884561, 0.88357, 0.88214, 0.884048, 0.883374, 0.883345, 0.884081]
[0.883544, 0.883868, 0.88343, 0.883074, 0.884048, 0.882993, 0.882873, 0.884442]
[0.88347, 0.883645, 0.882295, 0.881731, 0.883832, 0.882578, 0.882981, 0.883232]
[0.882929, 0.882723, 0.881658, 0.881704, 0.883033, 0.882857, 0.883499, 0.882791]
[0.88242, 0.881823, 0.881304, 0.881704, 0.882428, 0.882128, 0.883005, 0.882655]
[0.883519, 0.881823, 0.880328, 0.880906, 0.882771, 0.883969, 0.883627, 0.881736]
[0.883042, 0.881566, 0.879975, 0.879592, 0.882165, 0.883491, 0.881444, 0.881452]
[0.883262, 0.882266, 0.879975, 0.878976, 0.881521, 0.883154, 0.881444, 0.88073]
[0.883421, 0.88174, 0.880603, 0.88016, 0.881521, 0.883723, 0.881595, 0.881028]
[0.882168, 0.879392, 0.879686, 0.881393, 0.880592, 0.882533, 0.882193, 0.880206]
[0.882339, 0.879392, 0.880597, 0.881856, 0.880571, 0.882182, 0.882077, 0.879729]
[0.88194, 0.87892, 0.880204, 0.880741, 0.879738, 0.882182, 0.882265, 0.880733]
[0.882068, 0.877552, 0.879964, 0.88102, 0.880593, 0.881668, 0.881648, 0.879838]
[0.881742, 0.877917, 0.879809, 0.880852, 0.880831, 0.882258, 0.88265, 0.880798]
[0.881, 0.877597, 0.878968, 0.880021, 0.881544, 0.882646, 0.883028, 0.880588]
[0.881111, 0.876779, 0.87906, 0.880275, 0.880174, 0.88283, 0.882547, 0.879992]
[0.881111, 0.87755, 0.878537, 0.880398, 0.880232, 0.883329, 0.881672, 0.879732]
[0.879499, 0.878648, 0.879636, 0.88137, 0.87936, 0.882047, 0.879958, 0.879423]
[0.880084, 0.878163, 0.878019, 0.880729, 0.880308, 0.882037, 0.880236, 0.879626]
[0.879846, 0.87754, 0.878019, 0.8801, 0.879995, 0.881169, 0.879595, 0.879578]
[0.879846, 0.878409, 0.877912, 0.878927, 0.880286, 0.880905, 0.879912, 0.879167]
[0.880636, 0.878306, 0.877582, 0.879067, 0.880286, 0.881601, 0.880994, 0.879558]
[0.88037, 0.878589, 0.878067, 0.878222, 0.880601, 0.881229, 0.880955, 0.878479]
[0.880288, 0.878482, 0.878067, 0.878945, 0.88055, 0.881345, 0.881312, 0.880278]
[0.879621, 0.878379, 0.877877, 0.878335, 0.88055, 0.881167, 0.880936, 0.879382]
[0.880095, 0.878276, 0.877877, 0.878681, 0.879846, 0.881283, 0.880068, 0.878977]
[0.880503, 0.878906, 0.877973, 0.878681, 0.88041, 0.880496, 0.880015, 0.87923]
[0.878485, 0.878217, 0.877458, 0.879636, 0.87985, 0.88029, 0.87951, 0.877671]
[0.876448, 0.877621, 0.877146, 0.879027, 0.880039, 0.880002, 0.878422, 0.877198]
[0.876721, 0.876876, 0.87763, 0.878654, 0.878828, 0.88098, 0.878422, 0.877198]
[0.876721, 0.876778, 0.877673, 0.876792, 0.87745, 0.879696, 0.878317, 0.877616]
[0.876038, 0.876147, 0.875466, 0.876504, 0.877439, 0.878502, 0.878176, 0.877139]
[0.876127, 0.875417, 0.875215, 0.877202, 0.876169, 0.878935, 0.876494, 0.87641]
[0.876289, 0.875417, 0.875575, 0.877202, 0.877688, 0.879274, 0.877058, 0.874789]
[0.875098, 0.873703, 0.874384, 0.876299, 0.87745, 0.877652, 0.876811, 0.874496]
[0.875038, 0.87431, 0.875106, 0.876024, 0.877199, 0.87703, 0.876629, 0.873948]
[0.873397, 0.872765, 0.875791, 0.875971, 0.876101, 0.87709, 0.875763, 0.87352]
[0.873413, 0.874123, 0.874607, 0.874758, 0.875837, 0.878003, 0.87566, 0.873277]
[0.874153, 0.872623, 0.874509, 0.874758, 0.876251, 0.877377, 0.875164, 0.872047]
[0.872376, 0.873226, 0.873557, 0.872949, 0.875711, 0.877906, 0.875795, 0.872001]
[0.873707, 0.872939, 0.873975, 0.873023, 0.876778, 0.875871, 0.876547, 0.872129]
[0.873144, 0.871932, 0.873748, 0.872649, 0.876319, 0.876624, 0.875865, 0.872399]
[0.873508, 0.872079, 0.873773, 0.873645, 0.874624, 0.87553, 0.875239, 0.872399]
[0.872105, 0.87134, 0.872984, 0.873262, 0.872317, 0.872145, 0.873861, 0.87236]
[0.872332, 0.872089, 0.873416, 0.871911, 0.871708, 0.873318, 0.874913, 0.872302]
[0.872332, 0.872316, 0.872965, 0.871543, 0.871847, 0.872457, 0.873472, 0.872837]
[0.872259, 0.871871, 0.872396, 0.870616, 0.87203, 0.871986, 0.873048, 0.871943]
[0.8716, 0.872099, 0.872311, 0.870476, 0.871992, 0.872599, 0.873375, 0.872171]
[0.872383, 0.871931, 0.871905, 0.869941, 0.872137, 0.871667, 0.873821, 0.873255]
[0.872458, 0.870648, 0.870141, 0.869549, 0.871372, 0.871666, 0.871491, 0.871356]
[0.872121, 0.869028, 0.869914, 0.870002, 0.870531, 0.871114, 0.872051, 0.871124]
[0.872229, 0.869623, 0.870509, 0.869599, 0.870054, 0.870747, 0.87224, 0.871306]
[0.872345, 0.870212, 0.869972, 0.869536, 0.870262, 0.871319, 0.87224, 0.871458]
[0.872229, 0.869202, 0.870063, 0.870126, 0.870163, 0.871881, 0.87224, 0.870719]
[0.871491, 0.870296, 0.871166, 0.870299, 0.870427, 0.871785, 0.87234, 0.870812]
[0.871491, 0.87112, 0.870342, 0.870637, 0.870448, 0.871881, 0.87234, 0.870812]
[0.870422, 0.870356, 0.870435, 0.869631, 0.870341, 0.8709, 0.872034, 0.870812]
[0.870422, 0.869531, 0.870435, 0.86996, 0.870936, 0.87217, 0.872034, 0.871506]
[0.87072, 0.87026, 0.870435, 0.869917, 0.870427, 0.87217, 0.87169, 0.870814]
[0.870432, 0.869953, 0.871258, 0.869917, 0.870427, 0.871841, 0.871308, 0.869533]
[0.869173, 0.869953, 0.871531, 0.870232, 0.870526, 0.871179, 0.870052, 0.86993]
[0.869173, 0.869627, 0.871531, 0.869917, 0.87111, 0.870736, 0.870164, 0.87074]
[0.870105, 0.870299, 0.870276, 0.870335, 0.87111, 0.871841, 0.870164, 0.869955]
[0.8702, 0.870636, 0.870276, 0.87065, 0.87111, 0.871605, 0.869969, 0.869413]
[0.8702, 0.871026, 0.871398, 0.870335, 0.871431, 0.871683, 0.869043, 0.871067]
[0.870871, 0.870803, 0.871398, 0.870922, 0.870737, 0.871841, 0.869969, 0.870661]
[0.87054, 0.869297, 0.87128, 0.870328, 0.870737, 0.871841, 0.869969, 0.870258]
[0.87054, 0.869297, 0.870882, 0.870819, 0.870737, 0.872167, 0.869969, 0.869434]
[0.869698, 0.869434, 0.869608, 0.870802, 0.871933, 0.87026, 0.868908, 0.869306]
[0.869619, 0.869098, 0.869283, 0.870229, 0.871587, 0.869509, 0.868004, 0.868965]
[0.868803, 0.868965, 0.867863, 0.870229, 0.870751, 0.869755, 0.866645, 0.868639]
[0.867739, 0.868067, 0.867708, 0.870733, 0.87002, 0.86965, 0.866146, 0.868639]
[0.867739, 0.868639, 0.86757, 0.870733, 0.86986, 0.869047, 0.866739, 0.868155]
[0.867739, 0.868324, 0.867967, 0.870371, 0.87036, 0.869047, 0.866739, 0.868155]
[0.867739, 0.868324, 0.867967, 0.871041, 0.869433, 0.869047, 0.867585, 0.868155]
[0.867739, 0.86784, 0.867833, 0.870029, 0.869433, 0.868582, 0.868361, 0.867403]
[0.868087, 0.86784, 0.867488, 0.870029, 0.869216, 0.868582, 0.867815, 0.867751]
[0.867569, 0.867088, 0.867488, 0.870029, 0.868474, 0.868034, 0.867815, 0.867403]
[0.866828, 0.867088, 0.868327, 0.870142, 0.868135, 0.868633, 0.867815, 0.866862]
[0.867143, 0.866547, 0.868672, 0.870029, 0.868135, 0.868284, 0.867815, 0.866862]
[0.867143, 0.866547, 0.867362, 0.870142, 0.867588, 0.868171, 0.867384, 0.866862]
[0.866828, 0.866421, 0.865385, 0.869473, 0.86676, 0.868123, 0.868444, 0.866862]
[0.866, 0.866421, 0.866136, 0.868884, 0.866402, 0.867775, 0.866206, 0.866749]
[0.866, 0.866242, 0.865048, 0.86684, 0.866524, 0.866945, 0.866886, 0.86703]
[0.866202, 0.864421, 0.865048, 0.867342, 0.865685, 0.866776, 0.866555, 0.865331]
[0.866202, 0.864702, 0.864541, 0.866326, 0.865283, 0.867605, 0.866273, 0.864802]
[0.866281, 0.864779, 0.863713, 0.866049, 0.866337, 0.867694, 0.865449, 0.864689]
[0.866387, 0.86286, 0.863819, 0.866049, 0.866865, 0.867676, 0.86577, 0.864689]
[0.865897, 0.86286, 0.863819, 0.865312, 0.867358, 0.867377, 0.86577, 0.863457]
[0.865897, 0.86286, 0.863819, 0.865231, 0.866865, 0.867377, 0.865265, 0.863457]
[0.865897, 0.862195, 0.863419, 0.865312, 0.867358, 0.867168, 0.865082, 0.862446]
[0.866207, 0.863043, 0.863419, 0.865231, 0.867358, 0.866387, 0.865203, 0.862772]
[0.865223, 0.86268, 0.863419, 0.864999, 0.867464, 0.866925, 0.865922, 0.863382]
[0.864865, 0.862617, 0.863419, 0.864515, 0.867888, 0.866367, 0.865554, 0.863024]
[0.862284, 0.862367, 0.862862, 0.864174, 0.86756, 0.865599, 0.863849, 0.863024]
[0.862691, 0.861869, 0.863464, 0.86492, 0.867469, 0.865546, 0.863563, 0.862911]
[0.862492, 0.86212, 0.863464, 0.864836, 0.866972, 0.863626, 0.862109, 0.862911]
[0.861645, 0.86212, 0.862434, 0.865121, 0.865205, 0.864069, 0.861173, 0.862987]
[0.861371, 0.861209, 0.862434, 0.864093, 0.865692, 0.864069, 0.861643, 0.86185]
[0.861371, 0.861455, 0.862434, 0.864254, 0.864055, 0.864574, 0.861447, 0.860888]
[0.861156, 0.861067, 0.862838, 0.86415, 0.863114, 0.862957, 0.860628, 0.859779]
[0.859546, 0.85938, 0.861587, 0.862396, 0.86274, 0.862692, 0.860824, 0.859809]
[0.85914, 0.859174, 0.861435, 0.862308, 0.861962, 0.862509, 0.860604, 0.859409]
[0.859878, 0.858582, 0.860702, 0.860811, 0.861269, 0.862471, 0.86076, 0.859759]
[0.860424, 0.858582, 0.859718, 0.860811, 0.861064, 0.862471, 0.860213, 0.859352]
[0.860991, 0.858771, 0.859718, 0.860594, 0.861064, 0.861426, 0.860808, 0.860897]
[0.860552, 0.859634, 0.860048, 0.86094, 0.860391, 0.862161, 0.861188, 0.860021]
[0.861177, 0.859079, 0.860048, 0.86094, 0.859921, 0.862269, 0.860992, 0.859183]
[0.860807, 0.858443, 0.860048, 0.860874, 0.860294, 0.863515, 0.861372, 0.858824]
[0.861035, 0.858882, 0.860048, 0.86112, 0.860294, 0.862529, 0.861708, 0.859201]
[0.860373, 0.858882, 0.860425, 0.860958, 0.859415, 0.86255, 0.861089, 0.859286]
[0.860227, 0.858882, 0.860858, 0.860482, 0.85949, 0.862639, 0.860932, 0.859996]
[0.860227, 0.858824, 0.860796, 0.858601, 0.859538, 0.861673, 0.861266, 0.859996]
[0.859885, 0.858896, 0.85985, 0.859048, 0.859704, 0.86041, 0.858453, 0.859301]
[0.86006, 0.858896, 0.860372, 0.858253, 0.859704, 0.860886, 0.858939, 0.858852]
[0.859527, 0.859354, 0.860339, 0.858692, 0.860528, 0.861227, 0.858939, 0.858829]
[0.856904, 0.858429, 0.859515, 0.859283, 0.861472, 0.859932, 0.858226, 0.859667]
[0.855824, 0.859103, 0.859515, 0.860233, 0.861325, 0.859421, 0.857047, 0.857886]
[0.855927, 0.85877, 0.857087, 0.859138, 0.861325, 0.859534, 0.856608, 0.857496]
[0.855702, 0.856987, 0.856926, 0.858461, 0.85955, 0.860105, 0.855927, 0.856198]
[0.855702, 0.856019, 0.856926, 0.858023, 0.85937, 0.858783, 0.856328, 0.856378]
[0.855031, 0.855866, 0.856098, 0.858536, 0.858599, 0.859483, 0.85618, 0.856019]
[0.855184, 0.854725, 0.854571, 0.85735, 0.858712, 0.859398, 0.855702, 0.855376]
[0.854395, 0.85361, 0.854269, 0.856728, 0.858118, 0.858404, 0.854563, 0.854495]
[0.854008, 0.85361, 0.854269, 0.856284, 0.85698, 0.857263, 0.854058, 0.85361]
[0.853883, 0.852972, 0.854269, 0.855608, 0.856843, 0.857255, 0.854409, 0.853203]
[0.853406, 0.852972, 0.854157, 0.855575, 0.856194, 0.857317, 0.853904, 0.852852]
[0.853055, 0.852818, 0.854657, 0.855575, 0.857379, 0.857317, 0.853578, 0.852292]
[0.851684, 0.852467, 0.855104, 0.854599, 0.857673, 0.857816, 0.852731, 0.852292]
[0.851699, 0.852982, 0.854461, 0.854012, 0.857032, 0.858456, 0.852849, 0.852808]
[0.85256, 0.852982, 0.853881, 0.854134, 0.857443, 0.858456, 0.852292, 0.852023]
[0.851775, 0.851376, 0.853754, 0.854134, 0.8565, 0.857817, 0.851507, 0.85195]
[0.850511, 0.852162, 0.852209, 0.853961, 0.856164, 0.85719, 0.851507, 0.852354]
[0.851977, 0.852109, 0.850965, 0.853189, 0.856164, 0.856397, 0.851147, 0.853426]
[0.852036, 0.851446, 0.849451, 0.852942, 0.854506, 0.856099, 0.852762, 0.852764]
[0.852036, 0.851613, 0.849451, 0.852121, 0.854199, 0.854745, 0.852865, 0.851765]
[0.852036, 0.851613, 0.849451, 0.851483, 0.853369, 0.853846, 0.852863, 0.851293]
[0.852544, 0.851877, 0.850415, 0.851483, 0.853119, 0.853, 0.85229, 0.851787]
[0.852291, 0.851877, 0.850515, 0.851164, 0.851592, 0.853647, 0.852343, 0.851369]
[0.852044, 0.850984, 0.849952, 0.85076, 0.851592, 0.852496, 0.852343, 0.852218]
[0.852044, 0.851112, 0.849995, 0.850198, 0.851592, 0.853183, 0.852343, 0.851425]
[0.852044, 0.850318, 0.850083, 0.850198, 0.851973, 0.852819, 0.852044, 0.850531]
[0.851151, 0.849754, 0.850083, 0.850575, 0.852272, 0.851472, 0.852044, 0.850954]
[0.851092, 0.849396, 0.849069, 0.850969, 0.852272, 0.850667, 0.851985, 0.850317]
[0.850025, 0.849337, 0.849069, 0.851932, 0.850979, 0.850667, 0.851047, 0.850405]
[0.84907, 0.848946, 0.849361, 0.852012, 0.850271, 0.850667, 0.850687, 0.850308]
[0.847475, 0.847554, 0.847618, 0.850452, 0.850428, 0.850812, 0.849788, 0.84823]
[0.847212, 0.846222, 0.846587, 0.849424, 0.850428, 0.848512, 0.848126, 0.847562]
[0.847003, 0.84584, 0.845909, 0.848103, 0.849504, 0.848512, 0.847524, 0.847562]
[0.847003, 0.845584, 0.845295, 0.848103, 0.848435, 0.847545, 0.847628, 0.847853]
[0.846747, 0.845584, 0.844111, 0.847815, 0.847759, 0.847262, 0.848139, 0.846085]
[0.845696, 0.84421, 0.844047, 0.847104, 0.848045, 0.846722, 0.846819, 0.845643]
[0.844484, 0.844624, 0.843782, 0.847104, 0.846875, 0.845887, 0.847031, 0.845643]
[0.845111, 0.843892, 0.843138, 0.845735, 0.845943, 0.845473, 0.845782, 0.844005]
[0.844122, 0.843892, 0.843566, 0.84517, 0.846149, 0.845393, 0.845782, 0.843822]
[0.844122, 0.843822, 0.843495, 0.844766, 0.846053, 0.846224, 0.845697, 0.84331]
[0.844708, 0.843822, 0.843316, 0.844979, 0.846053, 0.845708, 0.845697, 0.84331]
[0.844708, 0.843028, 0.843142, 0.844824, 0.844935, 0.845623, 0.844708, 0.842036]
[0.843853, 0.841541, 0.842336, 0.843126, 0.844248, 0.843896, 0.844427, 0.842036]
[0.841934, 0.840842, 0.841892, 0.843126, 0.8442, 0.843309, 0.841024, 0.841337]
[0.84092, 0.840729, 0.841602, 0.842987, 0.843191, 0.841009, 0.84143, 0.84002]
[0.841209, 0.840556, 0.840815, 0.842882, 0.842861, 0.840404, 0.841209, 0.839499]
[0.841209, 0.839566, 0.841556, 0.842809, 0.842341, 0.839035, 0.840671, 0.839025]
[0.840735, 0.839157, 0.840763, 0.842516, 0.839455, 0.838437, 0.839399, 0.839025]
[0.840197, 0.839157, 0.839552, 0.840774, 0.839143, 0.838333, 0.838577, 0.839429]
[0.838577, 0.839566, 0.839552, 0.840372, 0.839143, 0.838333, 0.838577, 0.83849]
[0.838061, 0.839439, 0.839601, 0.839167, 0.839399, 0.838333, 0.838461, 0.836864]
[0.837257, 0.838056, 0.838346, 0.839256, 0.839488, 0.838422, 0.838024, 0.837254]
[0.837347, 0.838056, 0.837928, 0.837794, 0.838725, 0.837598, 0.838024, 0.837254]
[0.837347, 0.836427, 0.837215, 0.837376, 0.838091, 0.837007, 0.837304, 0.836532]
[0.836341, 0.835274, 0.837215, 0.837048, 0.838091, 0.837007, 0.837304, 0.836532]
[0.836341, 0.83583, 0.836937, 0.837048, 0.838091, 0.836525, 0.836479, 0.835704]
[0.835936, 0.835749, 0.836529, 0.837911, 0.837785, 0.836525, 0.836479, 0.835298]
[0.836466, 0.836827, 0.836529, 0.838306, 0.83696, 0.836525, 0.835085, 0.835298]
[0.835085, 0.836827, 0.836117, 0.837072, 0.837266, 0.836155, 0.834715, 0.83671]
[0.835085, 0.83662, 0.836921, 0.837072, 0.836859, 0.835751, 0.834715, 0.83671]
[0.835085, 0.83662, 0.836332, 0.837072, 0.836349, 0.835751, 0.834715, 0.836503]
[0.835085, 0.835085, 0.836131, 0.836233, 0.836581, 0.835751, 0.83507, 0.834883]
[0.835085, 0.835085, 0.835239, 0.835841, 0.836581, 0.835521, 0.83507, 0.834585]
[0.835085, 0.834596, 0.834385, 0.835617, 0.836581, 0.835521, 0.83507, 0.834385]
